aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,0.28878009076384153,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,1.2667496418380275,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,0.28878009076384153,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-1.3841392936256147,0.28878009076384153,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-1.3841392936256147,1.2667496418380275,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,-0.6891894603103444,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,1.2667496418380275,0.42574461815912296,-1.1535408398848803,-0.3114863320845726,4.440892098500626e-16,-1.1075696655222702,-1.869566072329643,-2.4798146142479363,4.440892098500626e-16,-1.364350865867347,-0.054210077373883364,-0.2975800528812674,4.440892098500626e-16,-1.4280158292413827,-0.04484349078696226,-0.8707257715070829,4.440892098500626e-16,-1.3084223392366838,0.9060050766962099,-0.6303196507549987,4.440892098500626e-16,-1.3084223392366838,1.1402718051929723,-1.7448788574895113
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,0.7777648663009346,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-1.1781742358474374,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,0.7777648663009346,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,0.28878009076384153,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,0.7777648663009346,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-0.20020468477325143,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-0.20020468477325143,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,0.7777648663009346,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-0.20020468477325143,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-1.1781742358474374,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,1.2667496418380275,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,0.28878009076384153,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,0.7777648663009346,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-0.20020468477325143,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,1.2667496418380275,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-0.20020468477325143,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-0.6891894603103444,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,-1.1781742358474374,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-1.1781742358474374,0.42574461815912296,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-1.1781742358474374,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,0.7777648663009346,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-0.20020468477325143,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
1.2768416739647142,-1.1781742358474374,-1.0160627861948817,0.6649179158799863,-0.4941359467369386,4.440892098500626e-16,1.0487133064848548,-0.2877873532233167,0.19406278025129636,4.440892098500626e-16,1.2918491290338165,-0.8561529131541389,0.35918205725647034,4.440892098500626e-16,1.1221631036283832,-1.2440760721291404,-0.6273775432279723,4.440892098500626e-16,-0.33734645947170483,-0.48236265232592634,-0.3488402221263843,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453
